q1_eps_fc,q2_eps_fc,q3_eps_fc,q4_eps_fc,q1_eps_act,q2_eps_act,q3_eps_act,q4_eps_act,q1_eod_act,q2_eod_act,q3_eod_act,q4_eod_act,q1_eps_fc_terms,q2_eps_fc_terms,q3_eps_fc_terms,q4_eps_fc_terms
0.5843809523809523,0.610904761904762,0.622047619047619,0.576,0.5733333335619049,0.5671428593,0.6433333342380952,0.4407270497599999,33.77452380952381,34.16095238095238,34.18630952380953,33.9695,0.654,0.63165,0.6329500000000001,0.5955999999999999
0.3577619047619048,1.1354761904761905,0.9936190476190477,0.5756190476190477,0.377857143,1.0064285714285715,0.6566666660428572,0.9552813500000003,48.89052380952381,48.18,49.132238095238094,50.18405,0.39845,1.2286000000000001,1.0967500000000001,0.6362499999999999
1.4525000000000001,1.7167142857142859,1.769333333333333,1.9504000000000004,1.293076923076923,1.6178571428571427,1.2978571428571428,1.6895628571428571,153.06571428571428,165.78,172.35285714285715,146.6346153846154,1.7197500000000001,1.799923076923077,1.9583846153846152,2.041642857142857
0.7705000000000001,0.8173333333333331,0.8613846153846154,0.8896923076923078,0.7383333333333334,0.28166666706666654,0.7276923076923077,1.309282306223077,52.94083333333334,52.37153846153846,51.71153846153846,50.345,0.8193333333333334,0.8451666666666666,0.90525,0.9347500000000001
1.0251428571428571,1.1864761904761905,1.1261904761904762,1.3047142857142855,0.7510244268666666,1.014285715642857,0.9995238100285714,1.0573684221789474,91.97395238095238,97.51657142857142,98.35014285714286,87.87505000000002,1.174421052631579,1.2952,1.22975,1.44405
0.689,0.7311428571428571,0.5637142857142857,1.1211428571428572,0.6942857142857144,0.7802380952380952,0.5952380952380953,0.9069047614523811,53.791309523809524,53.09047619047618,55.2555380952381,53.05744,0.7153999999999999,0.75905,0.58225,1.1547000000000003
0.40838095238095234,0.489047619047619,0.3857619047619047,1.0585,0.46654761904761904,0.52309523801,0.4194047621904762,0.9080952357095237,55.28857142857142,57.03785714285715,56.42387142857143,56.134,0.4253,0.509,0.40054999999999996,1.1019999999999999
0.18014285714285716,0.18785714285714286,0.22704761904761903,0.258047619047619,0.18577380958761905,0.17988095232428572,0.2318452380952381,0.26422619039095235,17.36629523809524,17.404485714285713,18.4893,16.634300000000003,0.18765,0.1958,0.23605,0.26875
0.9379523809523811,1.0314285714285714,1.040142857142857,1.2237619047619046,0.6714285714285714,0.7204761904761906,0.7385714285714285,0.761,75.58209523809525,78.8022380952381,81.844,72.50995,1.0992222222222223,1.1356315789473683,1.09815,1.27515
0.2629230769230769,0.3763076923076923,0.388,0.2853846153846154,0.335,0.4585714285714286,-1.7085714285714286,0.4533333333333333,58.2575,59.44499999999999,64.3325,55.9375,0.36125,0.47866666666666663,0.449,0.3450769230769231
0.3885555555555556,0.6657894736842106,0.38336842105263164,0.44361111111111107,0.33943749981065,0.597312500175,0.3775624998940001,0.391375,35.59290000000001,34.98098947368421,33.610726315789464,33.64375263157895,0.3894444444444444,0.6672105263157894,0.38378947368421057,0.44311111111111107
0.38675,0.45155555555555554,0.4913333333333333,0.2751111111111111,0.28777777777777774,0.33666666666666667,0.39222222222222225,0.055072000000000024,57.99375,63.2325,57.083749999999995,55.584999999999994,0.47557142857142853,0.51025,0.532875,0.33462500000000006
0.6709523809523809,0.7091428571428572,0.7574285714285715,0.7447142857142857,0.7419047627857144,0.7559844763571428,0.8249999985476192,0.710249999345,51.52039523809524,53.08321428571429,52.74107619047619,52.75082999999999,0.6913499999999999,0.7272500000000001,0.77085,0.7946499999999999
1.8720666666666668,1.5650666666666666,1.5430000000000001,1.7704375,1.6761904785809523,1.275274334185714,1.3174107083809523,1.3872281499999999,67.09466666666667,67.3427619047619,67.43680952380953,68.18605,1.934642857142857,1.7665000000000002,1.7062142857142855,2.0624
0.16885714285714282,0.6044761904761905,0.30357142857142855,0.4283333333333334,0.17845238096566665,0.5998214290233334,0.32098157151000006,0.42990131559210526,33.20911904761905,33.873085714285715,33.62973333333333,33.12294000000001,0.1978888888888889,0.7168823529411765,0.3605,0.461
0.5808571428571428,0.49133333333333334,0.6527999999999999,0.6459333333333334,0.6611316666666667,0.3726399523809524,0.573112380952381,0.39164042857142856,28.30202380952381,29.061428571428575,28.83464285714286,26.680500000000002,0.6269285714285715,0.5427142857142857,0.6768666666666666,0.7402
-0.24715384615384617,0.23584615384615387,0.5068666666666667,0.188,-0.09066666563000003,-0.0881666666435,0.29920635087666664,0.04158730151952379,27.07367142857143,29.11476190476191,32.352695238095244,26.785085000000002,-0.09153846153846154,0.26892307692307693,0.6292857142857143,0.3716
0.06383333333333334,0.08666666666666667,0.09099999999999998,0.13485714285714284,-0.08142857142857142,0.07285714285714284,-0.008571428571428553,-0.2518591666666666,31.689999999999998,31.756666666666664,31.350000000000005,31.951666666666668,0.1052,0.10233333333333333,0.10583333333333333,0.17933333333333334
0.4202857142857142,0.5033333333333333,0.5773333333333334,0.5103809523809525,0.44479461887619043,0.5876190477619048,0.6161904752380951,0.44578947368421046,65.170625,65.93125,70.17250000000001,65.00500000000001,0.47850000000000004,0.50965,0.5680499999999999,0.5688000000000001
0.4057142857142857,0.5017142857142858,0.47614285714285715,0.6014285714285714,0.5940476183095239,0.5126666689333333,0.49809523843809533,0.3713555484550001,35.096428571428575,35.3408380952381,34.15309523809524,34.87719,0.493,0.5748,0.5537,0.6827500000000001
-0.02125,-0.041999999999999996,0.17,0.102,0.0,0.0,0.0,0.0,23.2365,24.96,21.6175,18.220000000000002,-0.01,-0.0475,0.26166666666666666,0.12
0.0066,-0.0020666666666666663,0.12399999999999999,0.08866666666666666,0.017142857142857144,-0.015599785714285714,0.14210553571428572,0.07462798214285714,17.21833846153846,18.272115384615383,18.981915384615384,16.004538461538463,0.03169230769230769,0.01607692307692308,0.1592142857142857,0.11335714285714285
0.021499999999999953,2.216666666666667,2.5244545454545455,1.0239090909090909,-0.7461538461538461,0.2223076923076926,2.2476923076923074,-0.5719748333333331,33.906666666666666,31.355,41.74428571428571,37.464,-0.46507692307692305,2.121846153846154,2.4090714285714285,0.5219285714285714
-0.02978571428571428,-0.00828571428571429,0.007199999999999999,0.01633333333333333,0.303508365742381,0.12041016859561905,0.07005418757942858,0.19585258456750002,23.43445714285714,23.841061904761904,24.399180952380952,23.338479999999997,-0.0105,-0.004642857142857142,-0.019785714285714278,-0.006000000000000004
0.9444285714285714,0.9343333333333335,0.8214761904761906,0.8880000000000001,1.0198809523809524,1.0650000000000002,0.7363095238095239,0.8439473684210527,53.65869047619047,56.99964285714285,57.044528571428565,51.744375000000005,1.0071999999999999,0.9652,0.8595,0.9661
0.8201818181818182,0.8473636363636363,0.8339090909090909,1.2630833333333331,0.8557672500000001,0.8033966666666666,0.8025000000000001,1.3766666666666667,128.8141666666667,138.44416666666666,134.60958333333335,114.46416666666666,0.8192727272727273,0.8473636363636363,0.8339090909090909,1.2630833333333331
1.0203333333333333,1.0798571428571428,1.1985238095238093,1.1672857142857143,1.0904166666666668,1.120595238095238,1.2483333333333333,1.12736305,69.68423809523809,73.1472857142857,73.94619047619047,71.47439999999999,1.05015,1.12785,1.2701999999999998,1.2417
0.7172857142857143,0.7223809523809525,0.7334285714285714,0.7477142857142857,0.4980952379809524,0.6461904755095238,0.4642857126952381,0.40499999982499996,27.296309523809526,27.41488095238095,26.576547619047616,26.984875,0.7805625000000002,0.7556842105263158,0.75455,0.7622499999999999
0.656,0.7653809523809524,0.8540000000000001,0.8420000000000001,0.6941666666666667,0.8001190476190475,0.8822619047619046,1.1993904249999998,52.35681904761904,54.31511904761904,55.42663809523809,51.844065,0.8029411764705883,0.8859444444444445,0.9183499999999999,0.9047500000000002
0.8916499999999999,1.0286499999999998,1.0075238095238095,1.112857142857143,0.8623809543142856,0.9190476229095239,1.0057142868523807,0.495499998565,79.042,78.79050000000001,80.09575,80.10415000000002,0.9701578947368421,1.0653000000000001,1.0816,1.1956
0.5256666666666666,1.0331904761904762,1.458047619047619,1.3043809523809524,0.18285714237857142,0.6880952399095238,1.3547619070095238,0.2865276505399999,48.71666666666666,48.00309523809524,47.79071428571429,45.931625,0.7422142857142858,1.1383684210526315,1.52285,1.3563
0.5874761904761904,0.6115238095238095,0.6176666666666668,0.6236666666666666,0.595714283704762,0.6132710006809523,0.608571428602381,0.594000000655,32.38191904761906,32.47579047619047,33.1093380952381,32.79857500000001,0.6197999999999999,0.64785,0.6668000000000002,0.66615
0.938952380952381,1.199,1.1773809523809522,1.0834761904761905,0.9559523809523808,1.3338095238095238,1.1823809523809525,1.12675,72.9777619047619,73.54938095238096,73.05076190476188,72.72489999999999,1.0279500000000001,1.24825,1.2554999999999998,1.2117
0.5796363636363636,0.5435,0.5533333333333333,0.5893333333333334,0.6256874166666667,0.5722987708333334,0.5051291875,0.6427309375,58.595625000000005,62.08479166666666,65.58395833333333,58.05454545454545,0.5852727272727273,0.5818181818181819,0.5626666666666668,0.5991666666666666
0.5246666666666667,0.6193333333333333,0.6218571428571428,0.7345714285714285,0.4004761904761905,0.5710714285714287,0.5825000000000001,0.72622115,53.15300476190476,52.11090952380952,51.72700476190475,51.879599999999996,0.5849500000000001,0.67485,0.6646000000000001,0.8029999999999999
0.34469999999999995,0.28055,0.616,0.5047619047619049,0.308374999795,0.28850000006000004,0.62949999964,0.31845238095238093,30.60532857142858,31.138838095238096,32.485104761904765,29.777179999999998,0.3936666666666666,0.31963157894736843,0.6540526315789473,0.53405
0.7977857142857143,0.726,0.9196428571428571,0.9544,0.7771428556142858,0.6714285714285714,1.1215384615384616,1.06500000085,51.16875,50.18875,47.62375,49.18875,0.9362142857142858,0.7942857142857144,1.0172857142857141,1.0819333333333332
0.6196190476190475,1.2169523809523808,1.1429047619047619,0.7801428571428572,0.658452380952381,1.3085714285714285,1.2336617619047618,0.65786615,38.02411428571429,37.89786666666667,37.598909523809525,36.586189999999995,0.80435,1.3492499999999998,1.335,0.8326499999999999
0.07766666666666669,0.7521904761904762,0.863952380952381,0.4855238095238096,0.1290476186457143,0.7123809535190476,0.8228571477333333,0.54200000018,67.9264761904762,69.76609523809523,67.90490476190476,67.12965,0.10700000000000001,0.8154210526315789,0.9935500000000002,0.6338999999999999
0.8341,0.607,0.6155714285714285,0.6218571428571428,0.8024747383476191,1.2268273105952379,0.6398300802999999,0.7374820957549999,54.96311428571429,55.76778095238095,56.5875761904762,56.500735000000006,0.7810588235294119,0.5843684210526315,0.6307499999999999,0.6087499999999999
0.6359,0.6575,0.6609090909090909,0.6654545454545455,0.5481818181818183,0.6890909090909091,0.5609090909090908,0.598,69.898,72.581,75.33099999999999,64.835,0.6649999999999999,0.6584999999999999,0.7107,0.7255
0.4205238095238095,0.43428571428571433,0.45376190476190476,0.4733809523809524,0.05333332901714286,-3.3728571131533336,0.13333332494047626,-0.01699999196350006,54.77035714285713,59.298333333333346,60.96107142857142,56.902750000000005,0.4471,0.4710000000000001,0.4889000000000001,0.4981000000000001
-0.26242857142857146,-0.2106666666666667,-0.17404761904761906,-0.10195238095238099,-0.30690476190476196,-0.3942857142857142,-0.4014285714285714,0.031750000000000035,55.09125238095238,62.583809523809514,64.45958571428571,56.507000000000005,-0.16231249999999997,-0.16319999999999993,-0.15589999999999998,-0.07824999999999996
0.3573076923076923,0.3721538461538461,0.34942857142857137,0.3576428571428571,0.32904761904761903,0.40608885714285714,0.3576190474476191,0.34050824868500007,36.639490476190474,37.84616666666667,38.71033333333333,37.29147,0.3728461538461539,0.3661666666666667,0.41775,0.40569230769230774
0.7395714285714284,0.7655238095238097,0.7748571428571429,0.7232380952380952,0.6766666662095238,0.5742857143857142,0.7890476179000002,0.6495000014500001,41.490433333333335,41.8397,41.600280952380956,41.69462,0.7706315789473684,0.78325,0.7961499999999999,0.7604499999999998
0.43314285714285716,0.4705238095238095,0.4649047619047619,0.47923809523809524,0.37333333340476194,0.44499999967619047,0.42499999981476194,0.3794444444444445,35.569761904761904,37.666490476190475,37.65744285714286,35.271249999999995,0.6497142857142857,0.5264736842105263,0.50335,0.53375
0.7587142857142858,0.8979523809523807,0.9225714285714285,1.2962857142857143,0.7539285719142858,0.9030952390047619,0.9052380965190475,0.8587499994161998,83.43957142857143,84.91376190476191,87.03480952380953,80.867,0.8591578947368423,0.9414999999999999,0.9638,1.3678000000000001
0.5498095238095237,0.7500476190476191,0.6576190476190475,0.5882380952380953,0.5147619049761906,0.7161904768190477,0.6161904757047619,0.45049999916,76.14200000000001,72.14099999999999,73.83000000000001,77.013,0.58415,0.7829499999999999,0.7006500000000001,0.61985
0.6651999999999999,1.224625,1.335625,0.9122666666666668,0.7531249999999999,1.011875,1.4831250000000002,0.7621690666666666,84.284,92.73666666666666,92.93437500000002,78.04400000000001,0.8283333333333333,1.3258666666666667,1.5493333333333332,1.1608666666666667
1.4404285714285714,1.4225714285714286,1.3234285714285714,1.2480666666666669,0.5761919495357143,0.4066666669404763,0.4900000026271428,0.6066666665538094,71.88714285714285,65.51374999999999,67.7425,68.79857142857144,1.4395714285714285,1.4202142857142857,1.3174285714285716,1.254333333333333
0.603095238095238,0.3427142857142857,0.4159523809523809,0.44880952380952377,0.6361904766357143,0.3771428558285715,0.4402380948095238,0.46849999982,31.972680952380955,32.683933333333336,33.49440952380952,31.642815000000002,0.7043333333333333,0.3882222222222222,0.4583500000000001,0.4801500000000001
0.3902857142857142,0.3979285714285715,0.3935333333333333,0.3954666666666667,0.44095238095238104,0.4533333333333333,0.41047619047619055,0.329499999465,46.210952380952385,47.20095238095238,48.4247619047619,46.29474999999999,0.37242857142857144,0.3906428571428572,0.449,0.4206428571428571
0.6522380952380954,0.6785238095238094,0.6948571428571428,0.6634285714285715,0.6838709517,0.6886368095809524,0.6890476186523811,0.596786875,34.31952857142857,34.90428571428572,35.34268095238095,35.82738,0.6808500000000001,0.7184999999999999,0.7359000000000001,0.7299499999999999
1.6107142857142858,2.0885714285714285,2.2363333333333335,2.369666666666667,1.428095238095238,1.0590476190476192,2.0357142857142856,1.3317348526,98.76380952380953,97.75309523809524,95.63466666666669,97.16805,1.9198,2.2143499999999996,2.49115,2.7458
2.8415,1.397,0.8779999999999999,1.6898421052631578,2.24473777962,0.9831963678499998,0.5575449119499999,0.5561721091526315,144.3475,153.2275,155.2275,141.61,3.2242352941176473,1.5312777777777777,0.9873888888888889,1.8822222222222225
0.5042857142857142,0.6331333333333332,0.6915333333333332,0.6504666666666667,0.38142857174190475,0.567142857257143,0.45476190468333333,0.516499999933,41.96583333333333,43.96190476190476,42.42607142857143,41.256375,0.5493846153846154,0.6555714285714286,0.7199285714285715,0.6553333333333333
0.25257142857142856,0.21790476190476188,0.2314761904761905,0.23023809523809524,0.13190476191904763,0.20761904761904765,0.16000000000000003,-0.06368421047894737,24.79778095238095,25.751066666666663,24.48141904761905,23.424765,0.31870588235294117,0.2948421052631579,0.25660000000000005,0.28769999999999996
0.7030476190476191,0.7980952380952382,0.7178095238095237,1.021,0.697619048047619,0.7257142874761906,0.6942857158761905,1.0104761897333332,62.076847619047626,61.9759523809524,62.218452380952385,62.7505,0.7296000000000001,0.82725,0.74275,1.0553
0.676,0.6349999999999999,0.9026666666666667,1.0336,0.43309523823228585,0.3814285721894286,0.496750000256,0.4873809516285714,47.438575,48.79014,48.299580000000006,48.2221,0.80775,0.81175,0.9592499999999999,1.0156
0.34784615384615386,0.36642857142857144,0.3869285714285714,0.3717142857142857,0.35153846153846163,0.44999999999999996,0.3892857142857143,0.09384615384615386,18.51307692307692,18.996923076923075,19.298571428571428,18.553076923076922,0.36892307692307696,0.38461538461538464,0.40176923076923077,0.39269230769230773
0.1538095238095238,0.21966666666666668,0.2248095238095239,0.17276190476190476,0.08843156396952381,0.24187833768,0.5497950487038095,0.06398091181999999,26.20630952380953,25.585076190476187,24.90512380952381,25.631735,0.23600000000000004,0.2792,0.29175000000000006,0.22924999999999995
0.9139333333333334,0.9662000000000001,0.9012666666666665,0.9002666666666667,0.4055555555555555,0.6922222220555556,0.8966666666666667,0.8628687647058824,101.25705882352942,97.47529411764705,99.45529411764706,91.90294117647059,1.1079285714285714,1.033642857142857,1.0053571428571426,1.0543333333333333
0.9880588235294118,1.0551176470588235,1.0084444444444445,0.9777222222222224,0.256997705882353,0.573604294117647,0.2309982777777777,0.03485511764705883,69.44941176470589,69.5935294117647,65.3638888888889,65.42882352941176,1.1603529411764706,0.977235294117647,1.0247058823529414,1.2341176470588235
0.41223809523809524,0.32976190476190476,0.6768571428571428,0.35566666666666674,0.41333333305714276,0.27619047579047623,0.3933333443285714,0.34378725371999996,50.845,52.585,56.05,49.27,0.4289375,0.3421764705882353,0.70245,0.37445
0.3655714285714286,0.36638095238095236,0.36909523809523814,0.38704761904761903,0.3669047619047619,0.3539285714285714,0.3358333333333333,0.4323809523809525,42.69708571428571,41.62464285714285,40.780409523809524,38.97419,0.37935,0.3802,0.38260000000000005,0.4002
1.127809523809524,1.2182380952380951,1.1695714285714287,1.1542380952380955,1.176666666666667,1.2402380952380954,1.2535714285714286,1.3539999999999999,67.39464761904762,68.35940476190477,67.30625238095237,69.144005,1.27465,1.2184499999999998,1.2184500000000003,1.3132500000000003
0.38157142857142856,0.45176190476190486,0.40442857142857147,0.4620952380952381,0.3639682538333333,-0.1111111110333333,0.32055555513809525,0.20786048408999996,34.15404761904762,35.10400476190476,34.50130476190476,35.21000000000001,0.4307500000000001,0.4971,0.4584999999999999,0.5023500000000001
0.8491666666666666,0.9226666666666666,0.8631666666666665,1.145,0.3900000001047619,0.8023809506761905,0.6604761931380952,0.5277797894736843,36.72640952380953,36.26672857142857,32.88589999999999,30.438390000000005,0.9117692307692308,1.0147857142857142,0.9836428571428572,1.2771428571428571
0.383,0.5434999999999999,0.5506666666666667,0.647,0.346,0.48100000000000004,0.4830000000000001,0.517131888888889,46.728750000000005,47.42,49.49875,43.3,0.4494285714285714,0.574625,0.608125,0.708625
0.4608095238095239,0.4646666666666666,0.5973333333333333,0.5518571428571428,0.544649238095238,0.516627,0.6684523809523809,0.52125,35.59288571428571,36.96008571428571,37.30830952380953,34.732515,0.5309999999999999,0.5012000000000001,0.6453,0.6380999999999999
1.1280000000000001,1.1560526315789474,1.0346315789473686,1.300578947368421,0.8952631568263159,0.6521052621578949,0.7331578948,0.7151110003333333,79.91388888888888,80.27444444444446,79.02842105263157,74.70166666666665,1.2245555555555556,1.2583888888888888,1.1305000000000003,1.3851111111111107
0.9455384615384617,0.9860833333333333,0.9682307692307692,0.9482307692307692,0.2457142857142858,0.6361904761904762,0.6280952380952382,0.26250000000000007,44.036904761904765,44.132171428571425,43.318123809523804,43.3617,0.6911499999999999,0.6980500000000001,0.7298,0.7462
0.49000000000000005,0.5158571428571428,0.5509999999999999,0.51375,0.425,0.415,0.50125,0.24000000000000002,55.787142857142854,59.98571428571428,63.02428571428571,55.79166666666668,0.5293333333333333,0.5559999999999999,0.5628571428571428,0.5752857142857142
